ISBN13,review
9788956609959,진짜 잘 읽히긴 한데.. 내용이 너무 끔찍해서 누구에게 권하긴 좀 그런. 작가는 드디어 자신이 원한 악인을 완성한 것 같은데 얘가 계속 등장하는 연작 만들어질 것인가.
9788956609959,재밌음 완전 재밌음 무언가의 서막 ㄷㄷ
9788956609959,재밌게 잘 읽었습니다. 순수악인의 탄생기. 종의기원 추천합니다
9788956609959,"7년의 밤,28에 이은 정유정의 신작... 과연 형보다 나은 동생은 없는가? 정유정만의 스타일로 굳어진것일까? 제목이 너무 거창하다.(제목은 출판사의 상술에 의해 정해진다던데...) 어머니까지 죽이는 타고난 범죄자의 잔인성, 형제간의 경쟁심리,잔혹범죄를 저지르고 잡히지 않는 주인공.. 책팔기?"
9788956609959,"읽는 내내 기분이 않좋아서 읽고 싶지 않다가도, 궁금해서 끝까지 읽어버렸다..."
9788956609959,"나와는, 그리고 내가 아는 모든 사람들과는, 전혀 다른 종이라 믿고 싶은 자의 깊고도 음습한 내면에 대한 피 비린내 나는 서술.읽는 내내, 읽은 후, 이러한 악의 결정체가 실제로 있을 수 있다는 사실에 울부짖고싶었다."
9788956609959,악과 선이 대립하는게 긴장감이 더 있다. 사이코패스라고 알면서도 아들이여서 보듬을 수 밖에 없던 엄마. 결국 싹을 튀우고 꽃을 피우게 된다. 사회에 드러냈다면 어땠을까?
9788956609959,잘 만든 음식에 양념 하나 빠뜨린거 같다. 간이 안맞는다던지 하는... 분명 재미있게 읽긴 했지만... 뭔가  더 필요한듯한....
9788956609959,흡입력이 좋습니다.재미있습니다.
9788956609959,"유진이인간을평가하는유일한기준은‘나에게이로운가,해로운가‘라고하는데,국유재산무단점거중인‘그분‘도비슷하지않을까?유진의아버지,형이당한참사도4.16.유진에게어떠한연민도느껴지지않듯이,‘그분‘에대해서도마찬가지.빨리퇴거하길..."
9788956609959,달리다 마는 느낌
9788956609959,우린 진짜...나쁜놈이 있다고 생각하나??나쁜놈은 태어나면서 나쁜놈인가..나쁜놈으로 길러지는가...
9788956609959,일기인지 메모인지 그냥 하나로 좀 정해줬으면
9788956609959,"재미와는 별개로, 전작과 너무 비슷한 분위기가 느껴지는 책이었다. 그리고 어느정도 읽다보니 유진이 어떻게 자신을 변명하고 빠져나갈지에 대한 전개가 금방 보였다."
9788956609959,작가님의 진화를 감히 축하합니다. 하지만 한번 더 진화하셔서 이 책을 써주시면 마지막 한모금의 갈증이 해소될것 같은 정도의 만족도였습니다. 정유정 작가님을 응원하기에 기대치가 높습니다. 죄송하지만 더 높이 올라주세요.
9788956609959,나랑은 맞지 않네. 책은 중고로 팔아야겠다
9788956609959,"서사가 뻔하고, 묘사가 저급하다.프로 작가의 문장이 맞나 의심했다.구입 전이라면 미리보기로 확인하고 구매하길 권함.서너장만 읽어도 문장력을 가늠해볼 수 있다.내용 또한 짐작할 수 있는데, 그 짐작이 맞고, 그게 전부다."
9788956609959,읽는데 너무 긴 시간이 걸렸다.
9788956609959,7년의 밤을 단숨에 읽었던 기억이 있어서 이번 책에 대한 기대가 컸다. 인간의 '악'을 만나는 과정에 대한 묘사가 너무 친절한 느낌. 개인적으로 이 책을 읽는데 시간이 너무 오래걸렸다.
9788956609959,"흥건한 피보다 섬뜩한 ‘나‘의 내면묘사. 무섭고 질척거리는데 몰입할수밖에없는 작가의 필력이 역시 대단하다. 비록 7년의 밤을 뛰어넘을순 없지만, 28보다는 나은."
9788956609959,그냥 이제 영화 시나리오를 썼으면 좋겠다 언젠가부터 스토리는 있는데 감동이 없다
9788956609959,사이코패스의 심리 분석에 도움이 될 듯.짧은 이야기지만 자세한 심리묘사로 인해 길게 늘어진다. 근데 안지겨운게 신기허네..
9788956609959,기대가 너무 컸었나? 정유정 작품치고 그냥 평타라는 느낌. 항상 자료조사가 꼼꼼한 작가라고 생각했는데 사이코 패스에 대한 상식들만 모아서 쓴글 같아 실망이 크다.
9788956609959,"잠을 포기하고 책장을 자꾸만 넘기게 만든 책. 억압적인 환경 속에서도 결국 본성을 드러내고야마는 인간. 본성, 그것이 대체로 득보다 실이라는 걸 알기에 우리는 모두 각자 다른 페르소나를 갖고 살아가는 것은 아닐까."
9788956609959,추천
9788956609959,악의 깊은 곳까지 철저히 자기화 하며 만들어낸 '한유진'. 글을 읽는 내내 그에게 몹시도 끌려다녔다. 정말 손을 놓고싶지 않은 책.
9788956609959,정유정 작가의 책은 매번 놀랍다 종의 기원 역시 기대에 부응하는 책이었다
9788956609959,허접한 소설. 그냥 자기복제라도 하지.. 작가의 밑바닥이 역력함..
9788956609959,"시작만 흥미진진했던 책,이게 왜 베스트 셀러지?"
9788956609959,예상하지 못한 반전.놀랍다.
9788956609959,"최상위 포식자,부모의죽음,도피닮은꼴 ?"
9788956609959,프레데터...ㅋ
9788956609959,책읽기가 느린 나조차 첫 페이지를 펼치자마자 하룻만에 다 독파해버렸다. 이미 저융정 작가님의 다른 책에서도 느꼈지만 역시 ｀page-turner｀!!!! 그런데.... ｀악｀이라는게...... 의도는 알겠으나 뭔가 부족하달까......;;
9788956609959,악은 이미 정해져 있는 것일까.. 혼자서 조절할 수 없는 것이라면.. 그들과 함께 살아갈 우리들은 어떻게 해야 하는 것일까...
9788956609959,7년의 밤을 보고 정유정 작가의 책을 다 읽어보고 있는 중입니다^^저로서는 공감하기 힘든 캐릭터의 이야기였지만.... 어쩌면 인간의 아주 깊은 내면에이러한 악인이 존재할지도 모르겠다는 생각을 했다.정말 몰입하게되는 소설책.
9788956609959,"몰입을 너무 잘하는 나에게는 조금 위험한 책이라서 한 번에 다 읽지는 못하지만. 필력이 너무 좋은 책으로 꼽고 싶고, 나의 생각에 스며들기 딱 좋은 생각이라. 유진이와 나는 또 꽤나 비슷한 점이 많아보여서. 내가 읽었던 책 중에 가장 애정이 깊은 한 아이이기도 하다."
9788956609959,정유정 작가 책 중 가장 마음에 드는 작품.7년의밤과 28보다 쉽게 접근 가능하여 쉽게 읽힌다.1인칭 주인공 시점이라 그런지 정유정 작가의 그 어떤 캐릭터보다 유진이가 가깝게 느껴진다.책을 덮고서야 제목의 뜻을 깨달았다.유진아 하고 불러본다.
9788956609959,"악의 탄생, 그것도 하필 내 자식일 때. 개인적 삶과 사회적 삶의 중간에서"
9788956609959,"7년의 밤보다 못하다는 평가도 있지만 나름 재밋게 읽었어요.읽는 속도감도 전작 28보다는 빠른 편이었고요. 28보다는 좋았습니다. 악의 점화, 프레데터급 악인, 정말 정유정작가는 악인의 표현을 유쾌하면서도 적나라하게 묘사하는 재주가 있네요."
9788956609959,어두운 분위기의 책은 별로 안좋아하는데 정말 쉬지않고 읽은 책이네요.
9788956609959,묘사는 뛰어나지만 이야기 기둥줄거리가 빈약하다. 끝까지 더 큰 뭔가를 기대했지만 맹숭한 결말에 허탈함
9788956609959,좋아하는 작가의 역량이 가장 활발하게 만개한 느낌이라서 좋아요. 주인공의 의식흐름대로 이 이야기 저 이야기 뒤섞여서 나오는 점때문에 혼란스러워 하다가 다 읽고 퍼즐 맞추듯이 맞춰져서 책을 덮고 나서도 다시 읽고 싶은 맛이 났어요.
9788956609959,소독약냄새 가득한 투명한 수영풀과 끈적한 구정물 사이를 오가는듯한 스토리텔링은 멋지다!
9788956609959,정유정작가의 소설은 쉴 틈이 없이 읽게 돼요. 읽으면서 무섭다는 생각을 하면서도 주인공의 심리를 따라가게 되네요.
9788956609959,정유정은 정말 최고다. 밤 늦게 읽기 시작해서 새벽 동이 틀 때까지 쉼 없이 달렸다. 2시간 잠깐 눈을 붙이고 나서 다시 책을 뒤적이며 읽었던 부분을 다시 읽었다. 한국에 정유정같은 작가가 있어서 정말 감사한 일이다
9788956609959,"꾸준히 상위권에 랭크되어 있는 데에는 다 이유가 있다.7년의 밤, 종의 기원...이젠 걱정 없이 28을 구입해서 읽어봐야겠다."
9788956609959,흡입력 좋고 흥미진진하게 읽었지만..... 주인공에게 몰입하기 싫을 정도로 끔찍하다...
9788956609959,계속적인 피의 흔건함이 책 절반이상을 차지한다.처음엔 꽤 지루했고 그이후는 궁금함으로 계속 읽어갔다  주인공은 치명적인 절대적인 악일까
9788956609959,주인공의 악의 개연성이 없을지라도 필력과 분위기만으로 나는 충분하다!
9788956609959,거침없이 읽을만은한데  이해가안되는부분도잇고해서
9788956609959,한국에도 이렇게 가슴을 두근거리게 만들고 소름끼치는 분위기를 연출하는 작가가 있었다니~ 영화나 드라마로도 리메이크 해주었으면 좋겠습니다.
9788956609959,so so
9788956609959,정말 잘쓰셨는데 제 기대와 많이 달랐어요. 사람들 사이에서의 악이란 느낌과 어지러운 심리 상태에 대한 표현은 좋았어요. 인간사회에서 악이 생성되는 수많은 요인과 관점에 따라 악이 아닐 수도 있겠다 생각하게됐죠. 제 기대는 이성적인 소시오패스여서 광고에 낚인 것도 아니고 맞는데 달라서ㅠㅜ
9788956609959,"책을 읽고 있는 우리에게 ｀악｀을 직면하게 해준 이야기, 과연 악은 타고 난 것일까?"
9788956609959,나라면 아들을 끝까지 지킬수 있을것인가? 라는 의문이 남습니다. 어느 칼럼에서는 가족의 살인까지는 다루지 말자는 칼럼이 가슴에 와 닿고 있습니다. 정말 악은 타고 나는걸까요?
9788956609959,전지적 악인 시점.그에게 동화되는 독자.놀라운 설득력을 지녔다.하지만 7년의 밤이라는 역작에 따라가지 못하는 아쉬움.
9788956609959,잘쓴 소설이고 놀라운 작가이다종의 기원은 해진이 사실을 알게된 이후를 기대했는데작가의 고민이 느껴졌지만 뻔한 결말이라 실망그래도 한번 잡으면 놓을 수 없는 매력이 있는 작품이다
9788956609959,"불편하고 본능적인 인간 심연? 반전을 기대하고 읽었는데 그것은 없었다. 엄마와 이모를 살해한 동기가 뇌전증이라는 단순한 구도는 아닐 텐데. 구성과 전개, 단어 구사 등에 있어서 뛰어난 작가임에 틀림없다."
9788956609959,내가 너무 사랑하는 정유정작가님. 밀도있고 타이트한 전개가 너무 좋았습니다.
9788956609959,굿
9788956609959,재미있는 전개와 자신의 과거를 찾아가는 유진의 모습들을 보며 한편의 추리영화를 보는듯 재미있었습니다. 감사합니다.
9788956609959,죄수의 딜레마를 비웃는 상위 1%의 산수
9788956609959,그냥 읽으세요 아무런 기대없이 읽으면 괜찮을것 같아요 출판사소개글이나 추천사 따위는 묻어두고요 기대를 많이해서인지 그냥 빌려 볼 걸하는 아쉬움이 남네요내 인생의 스프링캠프가 좋았는데....
9788956609959,"어디선가 한번쯤 읽어본듯한 전개,처지게 만드는 초반의 너무 긴 호흡의 묘사하지만 오락영화보듯 읽기에는 나름 괜찮은 책인거 같다."
9788956609959,오빠가 선물해준 크레마 카르타로 사서 읽은 첫 책정유정의 책은 칠년의 밤으로 입문햇엇는데 너무 충격적이엇어서 기대를 너무했었나보다잔잔하게 잠겨오는 악의 끝을 본 느낌이다
9788956609959,"이렇게 감흥 없고 안 무서운 악은 처음이었다. 세번 아니라 서른번을 고쳐써도 정유정은 진정한 악(혹은 그 탄생)을 그려내지 못할 것 같다. 토머스 해리스의 ｀레드드래건｀, ｀한니발｀ 같은 작품과 나란히 놓고 본다면 서사와 장르의 취약점이 극명하게 드러난다. 마냥 칭찬할 작품은 결코 아니다"
9788956609959,작가가 왜 이런 미친놈의 이야기를 쓴 것일까하는 생각을 하게 되었다. 술술 잘 읽히고 재미있지만 남는게 없다. 정유정 작가만이 주는 매력이 이 책에서는 느껴지지 않아 아쉽다.
9788956609959,지금까진 참 좋았는데요...
9788956609959,여름에 서늘하게 읽을수 있는 재밌는 소설.맥이 풀리는 개연성 떨어지는 결말만 아니면 처음부터 끝까지 손뗄수 없는 몰입감을 준다.
9788956609959,정유정식 ‘악의 연대기’의 끝판왕이랄까?
9788956609959,"내공이 담긴 멋진 소설,파이팅입니다.!!!"
9788956609959,"무섭게 빨아 들인다,  아무것도 남기지 않는다."
9788956609959,정유정 작가의 이름만으로도 믿고 읽는 책. 이번에도 책을 사자마자 단숨에 읽어버렸네요. 사건의 빠른 전개는 나도 모르게 숨을 죽이고 주인공들과 함께 기염을 토하며 순식간에 책속으로 빨려들어가버리네요. 책의 닫는 순간 멈춘 숨을 내뱉게 되는 정말 정유정작가답다는 감탄이 절로 나옵니다.
